0.0063169613	0.09043164	-0.009605294	-0.18795285	-0.2290151	-0.005888563	-0.02995832	-0.07821757	0.10234034	0.136427	0.16330566	-0.077974536	-0.018502459	-0.1551608	0.07982249	-0.40943724
0.025107369	0.2794844	-0.13504216	0.22267984	-0.2386619	0.45356813	0.026920391	-0.40900105	0.080916315	0.15687968	0.5360781	0.64376855	-0.093476266	-0.049774528	0.59192806	-0.11553199
-0.47282997	0.3270887	0.45400038	0.37442717	-0.088274285	-0.7052761	0.2722025	-0.33549345	-0.3336475	-0.7647928	-0.19686536	0.17327975	0.688697	0.83250725	-0.022222802	-0.034796428
0.4714684	-0.48742837	-0.50891745	0.057543755	0.41142884	0.092743754	0.38786137	0.17700121	0.5944782	-0.0701495	0.018029079	0.5022308	-0.30616614	0.08541338	-0.06154111	0.45749873
0.20056053	0.253293	-0.4218215	-0.49267966	-0.09653392	0.12715225	-0.39866552	-0.4087168	0.108652055	0.05024774	-0.20213741	0.22125405	-0.16077246	-0.14401433	-0.10850242	0.06374898
0.24361174	-0.41366282	-0.15700814	-0.2296934	0.3274602	-0.57414854	0.4127027	0.3423263	0.42765617	-0.11715126	-0.2669873	-0.25436038	0.0866244	0.14920883	-0.5067321	0.026355065
0.2847051	0.0046389583	-0.3002753	-0.37204266	-0.062379353	0.3904627	-0.24835129	-0.08862715	0.32076326	0.4388814	0.34346977	0.14449367	-0.4005215	-0.39285654	0.21455435	-0.22291227
-0.046038236	0.057536926	0.19408642	-0.6318438	-0.07854703	-0.6515523	-0.19257882	0.06127645	-0.03925277	-0.046420723	-0.45934647	-0.747248	0.21387736	0.02158767	-0.77469176	-0.32612047
-0.24968842	0.37778026	0.2889296	-0.65694815	-0.37122622	-0.464604	-0.5052677	-0.25500724	-0.37190765	-0.20391868	-0.50702685	-0.6622087	0.22835825	-0.037546746	-0.53678066	-0.42466798
0.30305988	-0.0660775	-0.17582312	-0.59100074	-0.2377912	0.12963358	-0.17088187	-0.050961353	0.26318026	0.4191292	0.29808304	-0.14837192	-0.24615487	-0.42297783	0.049137544	-0.6210456
0.32527024	-0.39113295	-0.34474805	0.644201	0.55818665	-0.45884517	0.6237172	0.122216515	0.35946453	-0.82939863	-0.5515036	0.94128495	0.32489794	0.7726756	-0.18163262	0.61776805
0.70245016	-0.6696939	-0.64244336	-0.78268397	0.44496262	0.4918142	0.5834016	0.63369864	0.7600297	0.80593044	0.81299204	-0.5767672	-0.7797258	-0.82252187	-0.15931429	-0.6778622
0.095984444	-0.16001113	0.018352387	0.2371256	-0.06550102	0.1606735	0.31512657	-0.11503121	0.21619247	0.0018603553	0.4541987	0.42353877	-0.02039291	0.13381836	0.43854338	-0.14248295
-0.13113934	0.6061141	0.023231052	0.34959316	-0.5431591	0.50254047	-0.17612472	-0.7474609	-0.16594882	0.14738333	0.7300593	0.7642461	-0.010040636	0.0052674273	0.8217953	-0.30312997
-0.2767705	0.3182968	0.21931899	0.4160055	-0.22549978	0.051545553	0.30715156	-0.4513449	-0.15651555	-0.37846416	0.23008554	0.6352797	0.31946164	0.43908265	0.37764156	-0.09443453
0.69017756	-0.39276364	-0.6848982	-0.506137	0.22935893	0.43159634	0.014609429	0.08994084	0.67069346	0.5456497	0.46527562	0.07644442	-0.6695719	-0.5762345	0.15083836	-0.09412388
0.7664264	0.94719195	-0.684255	-0.6955531	-0.7237248	0.7802914	-0.8706419	-0.74114144	0.7750694	0.79143256	0.6342532	0.7068102	-0.71152896	-0.75201106	0.798262	0.10744575
0.14490831	0.29858026	-0.19891216	0.05114161	-0.16771778	0.29822963	-0.15891074	-0.41772237	0.13744025	0.091947414	0.16291423	0.5360406	-0.16169053	-0.006619285	0.31637034	0.10334478
-0.45992392	0.40062678	0.32612258	-0.2860423	-0.06686852	-0.6993098	-0.31317234	-0.29783878	-0.35586557	-0.8364975	-0.71867096	-0.35420376	0.67275554	0.7763267	-0.5849848	0.08164667
0.84808576	-1.0335891	-0.9576057	0.66139215	0.9130005	-0.80433804	0.883928	0.8765051	0.8565844	-0.89615345	-0.9422899	0.97060865	-0.3025598	0.91526604	-0.7444904	0.9149143
0.10598238	-0.18602394	0.17076631	-0.5305295	0.023399578	-0.50757086	0.01042234	0.2463616	0.079086885	0.15481296	-0.16397336	-0.5179229	-0.0033901378	-0.13209656	-0.67276984	-0.30912757
0.6852113	-0.7946438	-0.70617723	-0.85428476	0.6376792	0.3951174	0.8036087	0.77135277	0.75575227	0.838197	0.8425153	-0.9149594	-0.81410855	-0.8381141	-1.075164	-0.9325153
0.18367955	-0.05974112	-0.25569117	0.20403953	0.03265906	0.17925866	0.14245154	-0.17721461	0.2756439	0.0049853143	0.19268559	0.5169413	-0.1058278	0.036301557	0.2516326	0.11929015
0.058286328	-0.1857249	-0.098744504	0.34860483	0.3170666	-0.32107663	0.46017832	-0.09172966	0.20320472	-0.598563	-0.2067887	0.69907296	0.29711547	0.6184342	-0.032042425	0.39228457
-0.7360202	0.7872421	0.71787375	0.11085241	-0.5988776	-0.4676142	-0.31407198	-0.7577609	-0.76752687	-0.801583	-0.34971982	-0.0014782328	0.7780413	0.7737912	0.048788846	-0.31015226
0.1085918	0.019083366	-0.07635413	-0.42875302	-0.15356359	-0.012411469	-0.074323386	-0.04989241	0.16224644	0.22647387	0.12346273	-0.15428165	-0.17838445	-0.19183488	-0.03302999	-0.39849132
-0.6490128	0.5350572	0.6625392	-0.73090976	-0.55356026	-0.6367621	-0.6210531	-0.42965737	-0.741472	-0.47366434	-0.6052798	-0.8696266	0.569116	0.40851456	-0.69362044	-0.50450075
-0.27507725	0.32886583	0.34770554	0.6061287	-0.35492733	0.16738704	0.47813022	-0.42073625	-0.28102654	-0.26241818	0.6073599	0.77780974	0.35628346	0.43472233	0.5875522	-0.21839273
0.80127823	1.1194745	-0.7815569	-0.6954912	-0.80201405	0.80764127	-0.9508698	-0.7863188	0.76552325	0.7471728	0.7463893	0.88138837	-0.79976535	-0.80003047	0.8704541	0.39475125
-0.6257423	0.7173429	0.66019475	-0.2790845	-0.6480979	-0.676807	-0.5654382	-0.614348	-0.7623886	-0.58518285	-0.47939977	-0.6318783	0.6323806	0.43593025	-0.25458908	-0.6640265
0.7051411	-0.5941124	-0.64155364	-0.5415952	0.44040045	0.43842372	0.5476637	0.5163659	0.7859391	0.74944067	0.7890907	-0.52018523	-0.7695126	-0.76691085	-0.044008482	-0.508701
0.44796252	0.88305074	-0.65670204	-0.04602011	-0.5170973	0.85173994	-0.6893687	-0.79088885	0.29066157	0.53403246	0.78027946	0.905314	-0.6274429	-0.5643405	0.8455057	0.127164
-0.80755496	0.76121074	0.81780034	-0.7418398	-0.69353056	-0.59265566	-0.79478407	-0.70546246	-0.95007473	-0.6660993	-0.764634	-0.85942256	0.66416556	0.5728029	-0.71726745	-0.5466541
0.32625574	-0.09238511	-0.25491592	-0.6007888	-0.0022112543	0.029645802	-0.1273219	0.019974146	0.2038208	0.35802436	0.024774944	-0.21000367	-0.29890016	-0.38515252	-0.20817202	-0.26946482
0.5088814	-0.7213301	-0.4711626	0.58027226	0.66872543	-0.4926063	0.77514946	0.4095364	0.5511079	-0.78188396	-0.49677837	0.9488458	0.26519355	0.76893604	-0.33765984	0.7070484
0.055435315	0.36440983	-0.079488955	-0.122644864	-0.34022185	0.2578896	-0.36550224	-0.40222666	-0.0506385	0.17497832	0.21855196	0.28474113	-0.13101478	-0.16179347	0.33071768	-0.26553684
0.59524953	-0.43695578	-0.56848276	-0.24429406	0.3666643	0.20262733	0.27819556	0.26497608	0.5935504	0.15940501	0.13393034	0.24880317	-0.4012833	-0.1375012	-0.07296222	0.20582052
-0.06450452	0.3323853	-0.04653903	0.0792701	0.17105162	-0.48184666	-0.056560844	-0.34387276	-0.039561346	-0.8172304	-0.6409286	0.41388685	0.5401472	0.75380343	-0.35512602	0.42731768
0.33842275	-0.23774266	-0.26878425	-0.13586098	0.040626176	0.18927558	0.23486388	0.039667703	0.43630135	0.30786255	0.3947774	0.21672155	-0.23517072	-0.18277445	0.16893153	-0.13849635
0.70599115	-0.67756754	-0.58302027	-0.7041306	0.3712746	0.46350825	0.56589746	0.6397752	0.72196865	0.81017447	0.90666443	-0.5823611	-0.75416315	-0.8337027	-0.1306861	-0.86344147
-0.19425663	0.092289604	0.37996945	-0.28173116	-0.4313425	-0.22372621	0.018507756	0.019121945	-0.10303119	0.100702435	0.12847953	-0.4328351	0.12573318	-0.008534836	-0.030331735	-0.70031196
-0.7811327	0.7896435	0.7293549	-0.68211293	-0.58033127	-0.8110046	-0.77344316	-0.6910373	-0.8662357	-0.787062	-0.82812047	-0.7644387	0.7948802	0.7432754	-0.7631826	-0.35223484
-0.46679175	0.4577437	0.5532416	-0.9838407	-0.54613924	-0.761138	-0.6619829	-0.21188366	-0.5214087	-0.29103366	-0.7749752	-1.0575767	0.4943094	-0.040730186	-0.9535053	-0.6375898
-0.40009418	0.44862294	0.38556087	-0.6239574	-0.35777438	-0.61048067	-0.53637993	-0.34437433	-0.36733627	-0.329247	-0.6364291	-0.6720859	0.42252645	0.21299265	-0.69783455	-0.28972748
0.45600513	-0.2803454	-0.55275774	-0.08536238	0.32996988	-0.17307314	0.17501447	0.13267446	0.460072	-0.24387161	-0.36788094	0.45342952	-0.18496795	0.23277801	-0.32233566	0.44555163
-0.42110687	0.09837217	0.60381263	0.7744433	-0.11748976	-0.6054196	0.8186934	-0.14869194	-0.2182712	-0.8220708	0.25044537	0.4286349	0.749037	0.8262366	0.3383214	-0.10801266
0.092679195	-0.10547267	-0.16163674	0.47000343	0.24065155	-0.23338024	0.44860443	-0.12444568	0.1998611	-0.5891238	-0.20720308	0.75855064	0.2551898	0.58965653	0.030037632	0.39300072
-0.88747257	0.7920397	0.8626554	-0.6820538	-0.6861406	-0.7285352	-0.76718545	-0.63058716	-0.9131615	-0.77765846	-0.7643954	-0.86337835	0.78971195	0.7727247	-0.7178251	-0.5781705
0.50816095	-0.72846246	-0.5564905	0.5325322	0.64765394	-0.38703734	0.65739703	0.38729742	0.6624479	-0.7562012	-0.5237007	0.9142232	0.10880498	0.7140673	-0.3696582	0.780338
-0.5329131	0.55775523	0.61505145	-0.7000422	-0.42394662	-0.6502411	-0.64919096	-0.34989274	-0.63645416	-0.5078792	-0.6251863	-0.8403683	0.5330419	0.3926861	-0.7182132	-0.3853203
0.0808949	-0.14115049	-0.04888681	-0.0058517247	0.0740085	-0.15133828	0.28463942	0.07440466	0.23978812	-0.039172776	0.073130965	0.07723556	0.080865175	0.12718967	-0.103483684	-0.0050037047
0.6885237	-0.8629936	-0.7568225	-0.82360864	0.68907535	0.54753613	0.85194236	0.82896394	0.86670023	0.88661695	0.8934304	-0.8873867	-0.8503584	-0.91305256	-0.8737916	-0.8972657
0.68887705	1.0515969	-0.8122864	-0.6642253	-0.73329145	0.78448516	-0.9006771	-0.81172514	0.67832124	0.70038754	0.6289962	0.86325973	-0.7554398	-0.7817792	0.8379634	0.4818985
-0.78433514	0.7085034	0.73358494	-0.83516073	-0.556515	-0.77056086	-0.79648405	-0.5945873	-0.8217331	-0.7730158	-0.88011426	-0.9107574	0.7295316	0.6470944	-0.8687694	-0.41361877
0.21339592	-0.37575686	-0.2019604	0.46010643	0.1960249	0.015493854	0.6445744	0.08320098	0.40900365	-0.254496	0.26296026	0.5744526	0.09789566	0.35720614	0.23104508	0.20927894
0.20819712	-0.003745646	-0.21285337	-0.26402774	0.16434643	-0.2750009	-0.002599046	-0.08974405	0.18377917	-0.28317574	-0.34962675	0.093878984	0.13459328	0.28529933	-0.32856843	0.21675666
-0.3544485	0.67999786	0.10904921	-0.5759954	-0.6416283	-0.01921095	-0.69803673	-0.5323904	-0.52538234	-0.021429412	-0.30527866	-0.17030866	0.12549682	-0.12657171	-0.08321635	-0.45994934
-0.31283084	0.11103643	0.37623334	0.6914643	-0.2526967	-0.08835565	0.67753416	-0.29480684	-0.16295138	-0.52079016	0.4815071	0.6861964	0.50557417	0.6432545	0.5191285	-0.13900408
